ROWNUM,X,Y,FEEDER
﻿565,326373.60800000001,2739000.048,DA32
﻿566,326085.24599999998,2739260.27,DA32
﻿567,325871.17800000001,2738645.0490000001,DA32
﻿568,326601.31400000001,2738781.0580000002,DA32
﻿569,326500.35399999999,2738782.9169999999,DA32
﻿570,326312.734,2738877.9130000002,DA32
﻿571,326107.14399999997,2739193.5720000002,DA32
﻿572,326378.28200000001,2738704.4049999998,DA32
﻿573,326221.49900000001,2739335.298,DA32
﻿574,326302.18599999999,2738950.486,DA32
﻿575,325901.72600000002,2738715.4130000002,DA32
﻿576,326471.26699999999,2739142.6039999998,DA32
﻿577,323951.99300000002,2741827.5920000002,DA33
﻿578,324291.15399999998,2742042.3110000002,DA33
﻿579,323400.61700000003,2741881.8539999998,DA33
﻿580,323672.64399999997,2741851.5,DA33
﻿581,324075.641,2741858.824,DA33
﻿582,323837.58600000001,2741858.1030000001,DA33
﻿583,324157.84899999999,2741940.9399999999,DA33
﻿584,323600.73700000002,2741913.2379999999,DA33
﻿585,323374.60399999999,2741883.7080000001,DA33
﻿586,323725.87099999998,2741840.2400000002,DA33
﻿587,326893.84100000001,2737710.0630000001,DA34
﻿588,326161.45600000001,2738082.5040000002,DA34
﻿589,326701.20799999998,2737287.963,DA34
﻿590,326440.09100000001,2738016.1749999998,DA34
﻿591,326483.78399999999,2738410.213,DA34
﻿592,326661.36499999999,2737533.0729999999,DA34
﻿593,326250.033,2737970.148,DA34
﻿594,326434.37800000003,2737386.4240000001,DA34
﻿595,326518.255,2738479.5249999999,DA34
﻿596,326138.35499999998,2737908.608,DA34
﻿597,326382.45899999997,2738603.0219999999,DA34
﻿598,326359.83600000001,2737666.4160000002,DA34
﻿599,326161.962,2737744.3190000001,DA34
﻿600,326490.83000000002,2737673.2170000002,DA34
﻿601,326644.239,2737794.4300000002,DA34
﻿602,326647.712,2738333.9139999999,DA34
﻿603,326596.80099999998,2738392.574,DA34
﻿604,326390.00599999999,2738448.3509999998,DA34
﻿605,326664.41499999998,2737612.4530000002,DA34
﻿606,326305.84999999998,2738506.2220000001,DA34
﻿607,326732.87699999998,2737714.9589999998,DA34
﻿608,326572.98100000003,2738515.6499999999,DA34
﻿609,326650.76400000002,2737396.557,DA34
﻿610,326558.60399999999,2737704.142,DA34
﻿611,326317.41800000001,2738112.284,DA34
﻿612,326041.88699999999,2737927.2829999998,DA34
﻿613,326198.90000000002,2737588.7620000001,DA34
﻿614,326273.47100000002,2737663.1660000002,DA34
﻿615,326112.41499999998,2737635.3960000002,DA34
﻿616,326463.19900000002,2738639.5109999999,DA34
﻿617,326394.45000000001,2738211.54,DA34
﻿618,326267.63799999998,2737819.7969999998,DA34
﻿619,326395.26699999999,2737854.179,DA34
﻿620,326414.647,2737772.7719999999,DA34
﻿621,326563.04800000001,2738131.429,DA34
﻿622,326093.65999999997,2737845.1680000001,DA34
﻿623,326157.18699999998,2737809.9360000002,DA34
﻿624,325998.20899999997,2737721.5920000002,DA34
﻿625,326452.82699999999,2738356.7420000001,DA34
﻿626,326619.185,2738537.398,DA34
﻿627,326498.55499999999,2738234.5729999999,DA34
﻿628,326548.54200000002,2738634.1039999998,DA34
﻿629,326444.29100000003,2738252.2239999999,DA34
﻿630,325833.50900000002,2738092.0649999999,DA34
﻿631,326260.21899999998,2738415,DA34
﻿632,326444.17099999997,2738537.4730000002,DA34
﻿633,326652.614,2738450.0819999999,DA34
﻿634,326245.83500000002,2738245.4509999999,DA34
﻿635,325931.59100000001,2738076.2880000002,DA34
﻿636,326621.69900000002,2737978.9789999998,DA34
﻿637,324644.45899999997,2737949.79,DA35
﻿638,327107.00699999998,2730769.8420000002,DB21
﻿639,326924.91800000001,2730447.5430000001,DB21
﻿640,327036.799,2730419.3289999999,DB21
﻿641,327150.41399999999,2730397.3560000001,DB21
﻿642,326856.12699999998,2730201.216,DB21
﻿643,327127.83799999999,2730685.449,DB21
﻿644,327073.91800000001,2730718.0090000001,DB21
﻿645,326917.08899999998,2730181.8569999998,DB21
﻿646,327096.10999999999,2730871.6910000001,DB21
﻿647,327099.20600000001,2730278.3450000002,DB21
﻿648,326998.152,2730259.7749999999,DB21
﻿649,327016.41899999999,2730643.6970000002,DB21
﻿650,327007.43300000002,2730330.5279999999,DB21
﻿651,327036.375,2730281,DB21
﻿652,326907.304,2730300.9249999998,DB21
﻿653,327096.76500000001,2730823.7030000002,DB21
﻿654,326970.82299999997,2730622.6710000001,DB21
﻿655,327054.31900000002,2730572.5529999998,DB21
﻿656,327233.76899999997,2730791.9309999999,DB21
﻿657,327101.06599999999,2730320.9389999998,DB21
﻿658,327364.37,2729759.7319999998,DB22
﻿659,327148.28700000001,2730046.0240000002,DB22
﻿660,327435.12900000002,2729706.574,DB22
﻿661,327157.32400000002,2729955.6919999998,DB22
﻿662,327184.54200000002,2730152.9070000001,DB22
﻿663,327336.24900000001,2729880.6800000002,DB22
﻿664,327275.50400000002,2729982.9819999998,DB22
﻿665,327244.46100000001,2730039.4210000001,DB22
﻿666,328715.81699999998,2731464.1850000001,DB23
﻿667,328590.03000000003,2731358.2609999999,DB23
﻿668,327651.90600000002,2730781.2480000001,DB23
﻿669,328269.96100000001,2731071.8420000002,DB23
﻿670,327969.413,2731137.6669999999,DB23
﻿671,328225.12,2730946.6889999998,DB23
﻿672,327745.815,2731143.9539999999,DB23
﻿673,328426.36700000003,2731185.6889999998,DB23
﻿674,327810,2731173.824,DB23
﻿675,327644.65600000002,2730876.6340000001,DB23
﻿676,330228.326,2731501.8730000001,DB23
﻿677,328633.34700000001,2730826.5419999999,DB23
﻿678,328368.73100000003,2730602.3640000001,DB23
﻿679,330154.57199999999,2731420.699,DB23
﻿680,330210.08299999998,2731269.6239999998,DB23
﻿681,329225.33199999999,2731456.9980000001,DB23
﻿682,328491.02100000001,2731068.3679999998,DB23
﻿683,328620.31099999999,2730602.7790000001,DB23
﻿684,327639.81199999998,2731515.5210000002,DB23
﻿685,328262.29200000002,2731123.4279999998,DB23
﻿686,328510.402,2731218.9959999998,DB23
﻿687,329704.32400000002,2731354.2519999999,DB23
﻿688,327694.73200000002,2731425.8470000001,DB23
﻿689,328591.73700000002,2730620.176,DB23
﻿690,327744.25,2730906.25,DB23
﻿691,329838.44900000002,2731315.9180000001,DB23
﻿692,328765.33799999999,2731385.6949999998,DB23
﻿693,328859.43800000002,2731326.1839999999,DB23
﻿694,328662.723,2731387.1140000001,DB23
﻿695,330343.11099999998,2731354.534,DB23
﻿696,328748.28200000001,2731144.1869999999,DB23
﻿697,329191.72200000001,2731445.625,DB23
﻿698,327692.70500000002,2731264.1910000001,DB23
﻿699,327587.74200000003,2730791.2489999998,DB23
﻿700,328169.55499999999,2731044.4440000001,DB23
﻿701,328546.95600000001,2731094.6060000001,DB23
﻿702,328368.739,2731048.4339999999,DB23
﻿703,328922.98700000002,2731350.75,DB23
﻿704,329863.913,2731232.9539999999,DB23
﻿705,328746.53399999999,2731014.6919999998,DB23
﻿706,328618.28600000002,2731466.2059999998,DB23
﻿707,329727.32500000001,2731202.1359999999,DB23
﻿708,329697.05800000002,2731190.3820000002,DB23
﻿709,330099.484,2731177.9270000001,DB23
﻿710,328614.87900000002,2730739.4190000002,DB23
﻿711,327884.15399999998,2731295.466,DB23
﻿712,328851.31599999999,2731100.2740000002,DB23
﻿713,328626.99200000003,2730918.9240000001,DB23
﻿714,327668.19900000002,2730911.2179999999,DB23
﻿715,327843.022,2730996.1349999998,DB23
﻿716,328745.65500000003,2731212.682,DB23
﻿717,329047.38299999997,2731328.298,DB23
﻿718,329731.65899999999,2731439.7910000002,DB23
﻿719,330424.32299999997,2731647.523,DB23
﻿720,328536.34399999998,2730850.7050000001,DB23
﻿721,329166.51000000001,2731325.2400000002,DB23
﻿722,329653.34999999998,2731341.4929999998,DB23
﻿723,328923.01400000002,2731166.483,DB23
﻿724,327568.21000000002,2730853.4339999999,DB23
﻿725,328833.56,2731130.8199999998,DB23
﻿726,330199.22399999999,2731552.4249999998,DB23
﻿727,328320.72600000002,2730973.3480000002,DB23
﻿728,328755.69799999997,2730715.4720000001,DB23
﻿729,330052.01699999999,2731201.1660000002,DB23
﻿730,329867.77000000002,2731153.858,DB23
﻿731,327750.09700000001,2731403.5380000002,DB23
﻿732,329961.05200000003,2731413.088,DB23
﻿733,330401.84100000001,2731553.2650000001,DB23
﻿734,329952.739,2731338.906,DB23
﻿735,329670,2731204.9890000001,DB23
﻿736,328650,2731220,DB23
﻿737,327828.80599999998,2730869.2170000002,DB23
﻿738,330241.96899999998,2731305.423,DB23
﻿739,328241.90500000003,2730854.074,DB23
﻿740,330419.09899999999,2731758.1490000002,DB23
﻿741,329739.859,2731151.0150000001,DB23
﻿742,327993.26899999997,2731027.8280000002,DB23
﻿743,327707.66399999999,2731029.9040000001,DB23
﻿744,328873.20500000002,2731252.8339999998,DB23
﻿745,329876.62099999998,2731450.3280000002,DB23
﻿746,329738.62599999999,2731516.3509999998,DB23
﻿747,328227.27299999999,2730738.4219999998,DB23
﻿748,328063.02399999998,2731036.1120000002,DB23
﻿749,330076.00400000002,2731365.6090000002,DB23
﻿750,328149.41899999999,2730733.7799999998,DB23
﻿751,330395.76500000001,2731725.5279999999,DB23
﻿752,327727.37199999997,2730880.0630000001,DB23
﻿753,330288.10399999999,2731540.9959999998,DB23
﻿754,330110.29300000001,2731285.7390000001,DB23
﻿755,330185.01199999999,2731327.898,DB23
﻿756,328323.592,2731162.9679999999,DB23
﻿757,328602.98200000002,2731045.8289999999,DB23
﻿758,327735.71000000002,2731358.0490000001,DB23
﻿759,326890,2730931.96,DB24
﻿760,327273.90600000002,2732178.25,DB24
﻿761,326992.26000000001,2731402.878,DB24
﻿762,326772.96299999999,2731147.415,DB24
﻿763,327396.576,2732087.9840000002,DB24
﻿764,326730.51500000001,2731335.5639999998,DB24
﻿765,326565.054,2731574.2799999998,DB24
﻿766,326572.152,2731699.7910000002,DB24
﻿767,327148.89899999998,2731214.0660000001,DB24
﻿768,327092.28899999999,2731133.4130000002,DB24
﻿769,326455.42800000001,2731589.1030000001,DB24
﻿770,327252.272,2731958.7940000002,DB24
﻿771,326609.23100000003,2731187.7749999999,DB24
﻿772,326652.28499999997,2731692.548,DB24
﻿773,327515.152,2732201.7080000001,DB24
﻿774,327024.07199999999,2731378.0690000001,DB24
﻿775,326620.89299999998,2731040.2230000002,DB24
﻿776,327130.75300000003,2731006.2280000001,DB24
﻿777,327324.641,2732173.3530000001,DB24
﻿778,326798.00900000002,2731784.3760000002,DB24
﻿779,327152.36900000001,2732171.7140000002,DB24
﻿780,327552.76000000001,2732220.105,DB24
﻿781,326833.21999999997,2731345.9559999998,DB24
﻿782,326581.94900000002,2731842.7689999999,DB24
﻿783,327209.891,2730932.7889999999,DB24
﻿784,326812.14600000001,2731259.8539999998,DB24
﻿785,326924.85800000001,2731294.3369999998,DB24
﻿786,326918.96799999999,2731066.5189999999,DB24
﻿787,326910,2731120,DB24
﻿788,327112.34100000001,2731362.7910000002,DB24
﻿789,327138.63500000001,2730961.4920000001,DB24
﻿790,326574.37300000002,2731091.179,DB24
﻿791,326617.141,2731267.5669999998,DB24
﻿792,327245.125,2732040.9670000002,DB24
﻿793,327052.35800000001,2731001.031,DB24
﻿794,327068.16899999999,2731163.6230000001,DB24
﻿795,326572.31900000002,2731157.594,DB24
﻿796,327063.652,2731503.514,DB24
﻿797,326713.929,2731264.3969999999,DB24
﻿798,327071.48200000002,2731532.1719999998,DB24
﻿799,326604.565,2731787.6290000002,DB24
﻿800,327046.73100000003,2731207.6340000001,DB24
﻿801,327489.72200000001,2732158.0019999999,DB24
﻿802,327108.93800000002,2731073.625,DB24
﻿803,326601.79599999997,2731594.02,DB24
﻿804,326941.55800000002,2731362.8199999998,DB24
﻿805,326727.49800000002,2730525.0320000001,DB26
﻿806,326976.98999999999,2730867.8990000002,DB26
﻿807,326954.79399999999,2730569.3930000002,DB26
﻿808,326959.24599999998,2730669.1120000002,DB26
﻿809,326866.875,2730259.25,DB26
﻿810,326722.49400000001,2730288.966,DB26
﻿811,326910.72399999999,2730483.1850000001,DB26
﻿812,326965.23100000003,2730954.3530000001,DB26
﻿813,326766.86200000002,2730356.6839999999,DB26
﻿814,326729.68599999999,2730404.1239999998,DB26
﻿815,327032.734,2730699.9890000001,DB26
﻿816,326989.06400000001,2730782.0869999998,DB26
﻿817,326839.57799999998,2730526.7420000001,DB26
﻿818,326863.25,2730411.0860000001,DB26
﻿819,326828.94699999999,2730348.8130000001,DB26
﻿820,327000.54300000001,2730820.182,DB26
﻿821,326678.85200000001,2730520.7850000001,DB26
﻿822,326671.25900000002,2730377.8790000002,DB26
﻿823,330440.70699999999,2732554.9270000001,DB27
﻿824,328962.989,2734281.2039999999,DB27
﻿825,328049.73200000002,2733169.5410000002,DB27
﻿826,329830.33199999999,2732271.9470000002,DB27
﻿827,330318.81,2733811.0950000002,DB27
﻿828,327945.38500000001,2732683.398,DB27
﻿829,329220.60499999998,2731632.4440000001,DB27
﻿830,329884.37800000003,2731916.7850000001,DB27
﻿831,328373.08000000002,2732530.358,DB27
﻿832,329350.73800000001,2732553.0219999999,DB27
﻿833,330413.39199999999,2732393.2650000001,DB27
﻿834,329563.42599999998,2731676,DB27
﻿835,329535.50900000002,2732006.145,DB27
﻿836,328156.20299999998,2731363.6170000001,DB27
﻿837,330713.03200000001,2732814.3280000002,DB27
﻿838,330293.23999999999,2732120.094,DB27
﻿839,330302.03600000002,2732353.4810000001,DB27
﻿840,327931.21399999998,2731919.3300000001,DB27
﻿841,328755.505,2731910.7439999999,DB27
﻿842,328027.49099999998,2732675.6639999999,DB27
﻿843,330235.755,2733233.6439999999,DB27
﻿844,328160.59999999998,2731729.173,DB27
﻿845,330305.73100000003,2733727.8909999998,DB27
﻿846,329832.34899999999,2731747.5529999998,DB27
﻿847,329184.12300000002,2731740.9980000001,DB27
﻿848,330279.67200000002,2733487.889,DB27
﻿849,330190.69699999999,2733625.949,DB27
﻿850,330368.99200000003,2733366.3199999998,DB27
﻿851,329251.22700000001,2731893.1430000002,DB27
﻿852,330538.641,2734086.4509999999,DB27
﻿853,329890.87800000003,2731532.2370000002,DB27
﻿854,328148.26299999998,2731259.693,DB27
﻿855,329966.66800000001,2731569.8879999998,DB27
﻿856,330140.47700000001,2732442.767,DB27
﻿857,329628.05800000002,2732605.2409999999,DB27
﻿858,328150.49099999998,2731841.574,DB27
﻿859,329556.64799999999,2732375.3620000002,DB27
﻿860,330161.05499999999,2733399.5219999999,DB27
﻿861,330473.33500000002,2732802.0010000002,DB27
﻿862,330717.90600000002,2733275.4079999998,DB27
﻿863,329471.32799999998,2732437.8169999998,DB27
﻿864,328162.09700000001,2732129.977,DB27
﻿865,328261.37,2733154.2089999998,DB27
﻿866,329465.533,2732317.037,DB27
﻿867,329304.875,2731572.4049999998,DB27
﻿868,329344.63500000001,2731726.7779999999,DB27
﻿869,328189.66399999999,2732805.02,DB27
﻿870,329387.21799999999,2732269.696,DB27
﻿871,330673.36599999998,2733167.1370000001,DB27
﻿872,330417.984,2732991.46,DB27
﻿873,330391.37,2732574.4730000002,DB27
﻿874,330116.32199999999,2732211.5860000001,DB27
﻿875,329334.03600000002,2731639.0550000002,DB27
﻿876,328080.995,2732417.966,DB27
﻿877,330561.63,2732853.0350000001,DB27
﻿878,330037.04800000001,2732644.9539999999,DB27
﻿879,328091.53000000003,2732929.6460000002,DB27
﻿880,329767.766,2732207.7349999999,DB27
﻿881,330027.08299999998,2732986.2390000001,DB27
﻿882,329454.57000000001,2731832.3149999999,DB27
﻿883,327956.489,2733164.1349999998,DB27
﻿884,330334.45699999999,2733122.9810000001,DB27
﻿885,330235.16999999998,2732279.236,DB27
﻿886,330341.06699999998,2732467.2540000002,DB27
﻿887,328148.45600000001,2731630.1409999998,DB27
﻿888,328921.451,2731819.9679999999,DB27
﻿889,328576.55300000001,2731639.051,DB27
﻿890,329088.098,2731182.6409999998,DB27
﻿891,329853.00799999997,2731687.3300000001,DB27
﻿892,330214.87300000002,2732489.1120000002,DB27
﻿893,330225.239,2732386.193,DB27
﻿894,328174.79700000002,2732367.7239999999,DB27
﻿895,328049.08000000002,2731088.8089999999,DB27
﻿896,328447,2732154.0800000001,DB27
﻿897,328367.84399999998,2732667.3110000002,DB27
﻿898,328352.64899999998,2732914.1030000001,DB27
﻿899,330259.42599999998,2734126.4789999998,DB27
﻿900,329400,2731450,DB27
﻿901,328449.973,2731771.497,DB27
﻿902,328435.424,2731437.702,DB27
﻿903,329310.973,2731190.3879999998,DB27
﻿904,328613.21100000001,2731652.952,DB27
﻿905,328415.05900000001,2731921.0189999999,DB27
﻿906,328237.49099999998,2732669.7829999998,DB27
﻿907,328283.66800000001,2733218.4679999999,DB27
﻿908,329729.97499999998,2732542.9569999999,DB27
﻿909,330157.93699999998,2732718.7280000001,DB27
﻿910,330390.28600000002,2732191.2650000001,DB27
﻿911,329796.51199999999,2732129.5079999999,DB27
﻿912,330365.76299999998,2734034.335,DB27
﻿913,328336.10700000002,2731299.4470000002,DB27
﻿914,329952.19799999997,2731733.3250000002,DB27
﻿915,328099.68699999998,2731527.0780000002,DB27
﻿916,329072.94300000003,2731886.4010000001,DB27
﻿917,330740.45500000002,2733388.1880000001,DB27
﻿918,328236.65600000002,2732257.3289999999,DB27
﻿919,328459.804,2731657.1069999998,DB27
﻿920,328823.337,2731854.1030000001,DB27
﻿921,330079.04800000001,2732311.0950000002,DB27
﻿922,330309.49599999998,2733265.3489999999,DB27
﻿923,329447.23100000003,2731778.966,DB27
﻿924,329466.29300000001,2732603.29,DB27
﻿925,330424.554,2732447.8670000001,DB27
﻿926,330316.76299999998,2732756.7170000002,DB27
﻿927,327953.29300000001,2732871.733,DB27
﻿928,329973.28100000002,2731954.3840000001,DB27
﻿929,330326.95500000002,2732919.6069999998,DB27
﻿930,330037.50799999997,2731976.21,DB27
﻿931,329841.73300000001,2734171.8319999999,DB27
﻿932,330210.93400000001,2731840.5690000001,DB27
﻿933,327962.96399999998,2731690.0040000002,DB27
﻿934,330470.28100000002,2732750.0380000002,DB27
﻿935,328234.73499999999,2732919.2420000001,DB27
﻿936,329106.826,2731142.3960000002,DB27
﻿937,329128.05499999999,2731642.452,DB27
﻿938,329478.33100000001,2734199.4410000001,DB27
﻿939,328025.01799999998,2731909.3160000001,DB27
﻿940,329937.02899999998,2732264.7590000001,DB27
﻿941,329810.13099999999,2732058.3820000002,DB27
﻿942,329304.48100000003,2731718.2140000002,DB27
﻿943,328667.29599999997,2731917.676,DB27
﻿944,329490.56900000002,2731698.111,DB27
﻿945,330286.71500000003,2733667.7170000002,DB27
